TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505381475817,toyota,corolla,2009,1.8,s,car11,95,89,,0.306,,910,,2.46,,,36,,10,,0%,00:35:50,18%,MIL is OFF0 codes,,0.6709999999999999,0.01,6,9,3,9,2017
1505381483827,toyota,corolla,2009,1.8,s,car11,95,90,,0.573,,1871,,11.78,,,36,,20,,2%,00:35:58,22%,MIL is OFF0 codes,,0.725,0.01,6,9,3,9,2017
1505381491840,toyota,corolla,2009,1.8,s,car11,95,90,,0.494,,1396,,6.9,,,36,,23,,-4%,00:36:06,21%,MIL is OFF0 codes,,0.675,0.01,6,9,3,9,2017
1505381499851,toyota,corolla,2009,1.8,s,car11,95,90,,0.337,,996,,2.43,,,37,,13,,-3%,00:36:14,18%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505381507861,toyota,corolla,2009,1.8,s,car11,95,91,,0.7490000000000001,,2025,,14.46,,,35,,31,,-5%,00:36:22,22%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505381515874,toyota,corolla,2009,1.8,s,car11,95,91,,0.29,,1111,,2.5,,,37,,21,,1%,00:36:29,18%,MIL is OFF0 codes,,0.675,0.01,6,9,3,9,2017
1505381523885,toyota,corolla,2009,1.8,s,car11,95,91,,0.396,,1259,,6.75,,,37,,10,,-4%,00:36:37,20%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505381531895,toyota,corolla,2009,1.8,s,car11,95,92,,0.40399999999999997,,678,,2.48,,,38,,3,,2%,00:36:45,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505381539908,toyota,corolla,2009,1.8,s,car11,95,93,,0.41200000000000003,,680,,2.46,,,38,,0,,-2%,00:36:53,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505381547920,toyota,corolla,2009,1.8,s,car11,95,93,,0.4,,693,,2.34,,,39,,3,,2%,00:37:01,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505381555931,toyota,corolla,2009,1.8,s,car11,95,93,,0.392,,738,,2.92,,,39,,4,,-7%,00:37:09,19%,MIL is OFF0 codes,,0.588,0.01,6,9,3,9,2017
1505381563943,toyota,corolla,2009,1.8,s,car11,95,94,,0.41600000000000004,,655,,2.37,,,40,,0,,2%,00:37:17,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505381571954,toyota,corolla,2009,1.8,s,car11,95,95,,0.42,,643,,2.4,,,40,,0,,1%,00:37:25,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505381579965,toyota,corolla,2009,1.8,s,car11,95,95,,0.38799999999999996,,813,,3.54,,,39,,9,,2%,00:37:33,19%,MIL is OFF0 codes,,0.627,0.01,6,9,3,9,2017
1505381587976,toyota,corolla,2009,1.8,s,car11,95,95,,0.616,,1681,,9.46,,,38,,25,,-6%,00:37:40,21%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505381595988,toyota,corolla,2009,1.8,s,car11,95,96,,0.565,,1465,,9.35,,,37,,29,,3%,00:37:48,22%,MIL is OFF0 codes,,0.6859999999999999,0.01,6,9,3,9,2017
1505381604000,toyota,corolla,2009,1.8,s,car11,95,95,,0.518,,1729,,10.92,,,38,,43,,-6%,00:37:56,22%,MIL is OFF0 codes,,0.741,0.01,6,9,3,9,2017
1505381612015,toyota,corolla,2009,1.8,s,car11,95,94,,0.365,,767,,2.23,,,40,,9,,2%,00:38:04,18%,MIL is OFF0 codes,,0.643,0.01,6,9,3,9,2017
1505381620027,toyota,corolla,2009,1.8,s,car11,95,93,,0.32899999999999996,,810,,2.21,,,41,,0,,3%,00:38:12,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505381628042,toyota,corolla,2009,1.8,s,car11,95,91,,0.341,,736,,2.01,,,42,,0,,3%,00:38:20,18%,MIL is OFF0 codes,,0.6509999999999999,0.01,6,9,3,9,2017
1505381636054,toyota,corolla,2009,1.8,s,car11,95,91,,0.337,,748,,2,,,42,,0,,1%,00:38:28,18%,MIL is OFF0 codes,,0.643,0.01,6,9,3,9,2017
1505381644065,toyota,corolla,2009,1.8,s,car11,95,91,,0.341,,745,,1.98,,,43,,0,,4%,00:38:36,18%,MIL is OFF0 codes,,0.647,0.01,6,9,3,9,2017
1505381652075,toyota,corolla,2009,1.8,s,car11,95,92,,0.408,,643,,2.31,,,41,,12,,-4%,00:38:44,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505381660087,toyota,corolla,2009,1.8,s,car11,95,93,,0.635,,1520,,7.4,,,40,,28,,-2%,00:38:51,20%,MIL is OFF0 codes,,0.529,0.01,6,9,3,9,2017
1505381668099,toyota,corolla,2009,1.8,s,car11,95,93,,0.722,,1957,,25.5,,,38,,47,,-6%,00:38:59,29%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505381676110,toyota,corolla,2009,1.8,s,car11,95,94,,0.486,,1478,,2.32,,,40,,50,,-5%,00:39:07,19%,MIL is OFF0 codes,,0.725,0.01,6,9,3,9,2017
1505381684122,toyota,corolla,2009,1.8,s,car11,95,94,,0.45899999999999996,,1517,,8.1,,,40,,47,,-7%,00:39:15,21%,MIL is OFF0 codes,,0.745,0.01,6,9,3,9,2017
1505381692133,toyota,corolla,2009,1.8,s,car11,95,94,,0.306,,1154,,4.46,,,41,,42,,-1%,00:39:23,20%,MIL is OFF0 codes,,0.659,0.01,6,9,3,9,2017
1505381700144,toyota,corolla,2009,1.8,s,car11,95,93,,0.294,,1036,,2.42,,,41,,40,,-3%,00:39:31,18%,MIL is OFF0 codes,,0.698,0.01,6,9,3,9,2017
1505381708156,toyota,corolla,2009,1.8,s,car11,95,93,,0.627,,1732,,13.43,,,38,,51,,5%,00:39:39,22%,MIL is OFF0 codes,,0.6940000000000001,0.01,6,9,3,9,2017
1505381716169,toyota,corolla,2009,1.8,s,car11,95,93,,0.271,,1246,,2.42,,,39,,52,,-1%,00:39:47,18%,MIL is OFF0 codes,,0.69,0.01,6,9,3,9,2017
1505381724180,toyota,corolla,2009,1.8,s,car11,95,93,,0.588,,1746,,11.92,,,38,,57,,-2%,00:39:55,22%,MIL is OFF0 codes,,0.725,0.01,6,9,3,9,2017
1505381732192,toyota,corolla,2009,1.8,s,car11,95,93,,0.573,,1779,,9.37,,,38,,58,,2%,00:40:02,21%,MIL is OFF0 codes,,0.7290000000000001,0.01,6,9,3,9,2017
1505381740204,toyota,corolla,2009,1.8,s,car11,95,93,,0.58,,1793,,11.67,,,38,,59,,4%,00:40:10,22%,MIL is OFF0 codes,,0.722,0.01,6,9,3,9,2017
1505381748215,toyota,corolla,2009,1.8,s,car11,95,93,,0.431,,1652,,2.67,,,38,,58,,-1%,00:40:18,18%,MIL is OFF0 codes,,0.745,0.01,6,9,3,9,2017
1505381756226,toyota,corolla,2009,1.8,s,car11,95,93,,0.529,,1810,,11.59,,,38,,61,,0%,00:40:26,22%,MIL is OFF0 codes,,0.745,0.01,6,9,3,9,2017
1505381764237,toyota,corolla,2009,1.8,s,car11,95,92,,0.51,,1826,,8,,,36,,63,,3%,00:40:34,21%,MIL is OFF0 codes,,0.737,0.01,6,9,3,9,2017
1505381772248,toyota,corolla,2009,1.8,s,car11,95,91,,0.835,,2264,,25.53,,,35,,65,,1%,00:40:42,28%,MIL is OFF0 codes,,0.659,0.01,6,9,3,9,2017
1505381780260,toyota,corolla,2009,1.8,s,car11,95,91,,0.341,,1890,,3.64,,,38,,72,,0%,00:40:50,19%,MIL is OFF0 codes,,0.769,0.01,6,9,3,9,2017
1505381788271,toyota,corolla,2009,1.8,s,car11,95,90,,0.21600000000000003,,1453,,2.01,,,40,,67,,0%,00:40:58,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505381796283,toyota,corolla,2009,1.8,s,car11,95,89,,0.267,,1257,,2.51,,,38,,56,,10%,00:41:06,18%,MIL is OFF0 codes,,0.635,0.01,6,9,3,9,2017
1505381804301,toyota,corolla,2009,1.8,s,car11,95,88,,0.7490000000000001,,1907,,19.73,,,37,,62,,-4%,00:41:13,26%,MIL is OFF0 codes,,0.5760000000000001,0.01,6,9,3,9,2017
1505381812313,toyota,corolla,2009,1.8,s,car11,95,86,,0.475,,1615,,2.92,,,38,,57,,-4%,00:41:21,18%,MIL is OFF0 codes,,0.737,0.01,6,9,3,9,2017
1505381820325,toyota,corolla,2009,1.8,s,car11,95,86,,0.275,,1203,,6.65,,,38,,52,,-2%,00:41:29,22%,MIL is OFF0 codes,,0.6509999999999999,0.01,6,9,3,9,2017
1505381828336,toyota,corolla,2009,1.8,s,car11,95,86,,0.35700000000000004,,1400,,2.51,,,39,,51,,-5%,00:41:37,18%,MIL is OFF0 codes,,0.741,0.01,6,9,3,9,2017
1505381836347,toyota,corolla,2009,1.8,s,car11,95,85,,0.28600000000000003,,1128,,2.5,,,39,,48,,6%,00:41:45,18%,MIL is OFF0 codes,,0.6709999999999999,0.01,6,9,3,9,2017
1505381844359,toyota,corolla,2009,1.8,s,car11,95,85,,0.871,,2484,,29.59,,,36,,61,,-7%,00:41:53,29%,MIL is OFF0 codes,,0.635,0.01,6,9,3,9,2017
1505381852371,toyota,corolla,2009,1.8,s,car11,95,85,,0.278,,1164,,2.51,,,38,,51,,2%,00:42:01,18%,MIL is OFF0 codes,,0.659,0.01,6,9,3,9,2017
1505381860382,toyota,corolla,2009,1.8,s,car11,95,85,,0.275,,1150,,2.54,,,39,,17,,2%,00:42:09,18%,MIL is OFF0 codes,,0.6629999999999999,0.01,6,9,3,9,2017
1505381868395,toyota,corolla,2009,1.8,s,car11,95,85,,0.596,,1637,,7.28,,,37,,22,,-3%,00:42:16,22%,MIL is OFF0 codes,,0.675,0.01,6,9,3,9,2017
1505381876406,toyota,corolla,2009,1.8,s,car11,95,85,,0.659,,1817,,15.2,,,38,,33,,-6%,00:42:24,24%,MIL is OFF0 codes,,0.7020000000000001,0.01,6,9,3,9,2017
1505381884417,toyota,corolla,2009,1.8,s,car11,95,85,,0.44299999999999995,,1404,,4.23,,,36,,39,,0%,00:42:32,20%,MIL is OFF0 codes,,0.7020000000000001,0.01,6,9,3,9,2017
1505381892429,toyota,corolla,2009,1.8,s,car11,95,86,,0.251,,1414,,6.03,,,36,,51,,2%,00:42:40,21%,MIL is OFF0 codes,,0.6940000000000001,0.01,6,9,3,9,2017
1505381900441,toyota,corolla,2009,1.8,s,car11,95,86,,0.7879999999999999,,2179,,22.7,,,35,,64,,1%,00:42:48,27%,MIL is OFF0 codes,,0.675,0.01,6,9,3,9,2017
1505381908453,toyota,corolla,2009,1.8,s,car11,95,86,,0.259,,1321,,2.53,,,39,,58,,8%,00:42:56,18%,MIL is OFF0 codes,,0.624,0.01,6,9,3,9,2017
1505381916464,toyota,corolla,2009,1.8,s,car11,95,86,,0.439,,1547,,2.4,,,36,,55,,0%,00:43:04,18%,MIL is OFF0 codes,,0.753,0.01,6,9,3,9,2017
1505381924475,toyota,corolla,2009,1.8,s,car11,95,86,,0.408,,1663,,3.56,,,36,,59,,0%,00:43:12,19%,MIL is OFF0 codes,,0.765,0.01,6,9,3,9,2017
1505381932486,toyota,corolla,2009,1.8,s,car11,95,85,,0.5529999999999999,,1882,,10.43,,,36,,66,,1%,00:43:20,22%,MIL is OFF0 codes,,0.737,0.01,6,9,3,9,2017
1505381940498,toyota,corolla,2009,1.8,s,car11,95,85,,0.5529999999999999,,1802,,10.12,,,36,,71,,0%,00:43:28,22%,MIL is OFF0 codes,,0.733,0.01,6,9,3,9,2017
1505381948509,toyota,corolla,2009,1.8,s,car11,95,85,,0.5529999999999999,,1868,,11.9,,,35,,69,,4%,00:43:35,22%,MIL is OFF0 codes,,0.737,0.01,6,9,3,9,2017
1505381956521,toyota,corolla,2009,1.8,s,car11,95,85,,0.259,,1237,,6.89,,,36,,66,,-8%,00:43:43,21%,MIL is OFF0 codes,,0.627,0.01,6,9,3,9,2017
1505381964532,toyota,corolla,2009,1.8,s,car11,95,85,,0.239,,1277,,1.96,,,38,,63,,0%,00:43:51,18%,MIL is OFF0 codes,,0.6,0.01,6,9,3,9,2017
1505381972544,toyota,corolla,2009,1.8,s,car11,95,84,,0.635,,1927,,14.09,,,36,,61,,3%,00:43:59,23%,MIL is OFF0 codes,,0.722,0.01,6,9,3,9,2017
1505381980555,toyota,corolla,2009,1.8,s,car11,95,84,,0.263,,1316,,2.56,,,38,,53,,3%,00:44:07,18%,MIL is OFF0 codes,,0.667,0.01,6,9,3,9,2017
1505381988567,toyota,corolla,2009,1.8,s,car11,95,84,,0.6859999999999999,,1914,,10.45,,,38,,49,,-8%,00:44:15,19%,MIL is OFF0 codes,,0.6859999999999999,0.01,6,9,3,9,2017
1505381996580,toyota,corolla,2009,1.8,s,car11,95,84,,0.569,,1731,,6.68,,,37,,57,,0%,00:44:23,20%,MIL is OFF0 codes,,0.706,0.01,6,9,3,9,2017
1505382004592,toyota,corolla,2009,1.8,s,car11,95,85,,0.271,,1225,,2.5,,,38,,39,,9%,00:44:31,18%,MIL is OFF0 codes,,0.639,0.01,6,9,3,9,2017
1505382012604,toyota,corolla,2009,1.8,s,car11,95,85,,0.322,,933,,2.46,,,39,,20,,7%,00:44:38,18%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505382020615,toyota,corolla,2009,1.8,s,car11,95,85,,0.40399999999999997,,659,,2.43,,,40,,12,,1%,00:44:46,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505382028627,toyota,corolla,2009,1.8,s,car11,95,85,,0.4,,621,,2.39,,,40,,4,,2%,00:44:54,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505382036637,toyota,corolla,2009,1.8,s,car11,95,86,,0.345,,793,,2.31,,,40,,7,,2%,00:45:02,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505382044649,toyota,corolla,2009,1.8,s,car11,95,86,,0.337,,827,,2.26,,,41,,6,,4%,00:45:10,18%,MIL is OFF0 codes,,0.608,0.01,6,9,3,9,2017
1505382052660,toyota,corolla,2009,1.8,s,car11,95,86,,0.349,,788,,2.29,,,41,,4,,0%,00:45:18,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505382060673,toyota,corolla,2009,1.8,s,car11,95,87,,0.349,,806,,2.29,,,41,,6,,4%,00:45:26,18%,MIL is OFF0 codes,,0.604,0.01,6,9,3,9,2017
1505382068684,toyota,corolla,2009,1.8,s,car11,95,88,,0.424,,616,,2.28,,,41,,0,,5%,00:45:34,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505382076695,toyota,corolla,2009,1.8,s,car11,95,88,,0.42,,638,,2.34,,,41,,0,,-1%,00:45:42,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505382084707,toyota,corolla,2009,1.8,s,car11,95,89,,0.424,,653,,2.4,,,41,,0,,-3%,00:45:49,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505382092719,toyota,corolla,2009,1.8,s,car11,95,90,,0.38799999999999996,,730,,2.35,,,41,,7,,2%,00:45:57,18%,MIL is OFF0 codes,,0.5920000000000001,0.01,6,9,3,9,2017
1505382100731,toyota,corolla,2009,1.8,s,car11,95,90,,0.337,,863,,2.43,,,41,,15,,2%,00:46:05,18%,MIL is OFF0 codes,,0.612,0.01,6,9,3,9,2017
1505382108743,toyota,corolla,2009,1.8,s,car11,95,90,,0.33299999999999996,,843,,2.4,,,41,,21,,2%,00:46:13,18%,MIL is OFF0 codes,,0.667,0.01,6,9,3,9,2017
1505382116751,toyota,corolla,2009,1.8,s,car11,95,91,,0.643,,2103,,17.9,,,37,,41,,2%,00:46:21,25%,MIL is OFF0 codes,,0.631,0.01,6,9,3,9,2017
1505382124763,toyota,corolla,2009,1.8,s,car11,95,92,,0.28600000000000003,,1149,,2.67,,,40,,25,,6%,00:46:29,19%,MIL is OFF0 codes,,0.6709999999999999,0.01,6,9,3,9,2017
1505382132775,toyota,corolla,2009,1.8,s,car11,95,92,,0.529,,1375,,7.96,,,39,,23,,-6%,00:46:37,21%,MIL is OFF0 codes,,0.6779999999999999,0.01,6,9,3,9,2017
1505382140785,toyota,corolla,2009,1.8,s,car11,95,93,,0.353,,928,,2.45,,,40,,9,,-6%,00:46:45,18%,MIL is OFF0 codes,,0.6629999999999999,0.01,6,9,3,9,2017
1505382148797,toyota,corolla,2009,1.8,s,car11,95,93,,0.408,,655,,2.43,,,41,,0,,6%,00:46:53,18%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505382156808,toyota,corolla,2009,1.8,s,car11,95,93,,0.41200000000000003,,666,,2.4,,,42,,0,,0%,00:47:01,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382164821,toyota,corolla,2009,1.8,s,car11,95,94,,0.41600000000000004,,657,,2.4,,,42,,0,,2%,00:47:08,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382172833,toyota,corolla,2009,1.8,s,car11,95,95,,0.41600000000000004,,651,,2.39,,,42,,0,,2%,00:47:16,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382180844,toyota,corolla,2009,1.8,s,car11,95,95,,0.41200000000000003,,652,,2.37,,,43,,0,,2%,00:47:24,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382188856,toyota,corolla,2009,1.8,s,car11,95,96,,0.325,,756,,2,,,43,,0,,2%,00:47:32,18%,MIL is OFF0 codes,,0.6509999999999999,0.01,6,9,3,9,2017
1505382196868,toyota,corolla,2009,1.8,s,car11,95,96,,0.35700000000000004,,750,,2.15,,,43,,0,,0%,00:47:40,18%,MIL is OFF0 codes,,0.631,0.01,6,9,3,9,2017
1505382204875,toyota,corolla,2009,1.8,s,car11,95,96,,0.353,,750,,2.14,,,44,,0,,1%,00:47:48,18%,MIL is OFF0 codes,,0.631,0.01,6,9,3,9,2017
1505382212886,toyota,corolla,2009,1.8,s,car11,95,93,,0.69,,1866,,16.23,,,42,,25,,-6%,00:47:56,24%,MIL is OFF0 codes,,0.62,0.01,6,9,3,9,2017
1505382220897,toyota,corolla,2009,1.8,s,car11,95,91,,0.7879999999999999,,2006,,21.15,,,40,,37,,0%,00:48:04,27%,MIL is OFF0 codes,,0.667,0.01,6,9,3,9,2017
1505382228910,toyota,corolla,2009,1.8,s,car11,95,91,,0.718,,1823,,17.96,,,40,,37,,6%,00:48:12,25%,MIL is OFF0 codes,,0.49,0.01,6,9,3,9,2017
1505382236920,toyota,corolla,2009,1.8,s,car11,95,91,,0.294,,1052,,12.57,,,41,,28,,2%,00:48:19,24%,MIL is OFF0 codes,,0.682,0.01,6,9,3,9,2017
1505382244933,toyota,corolla,2009,1.8,s,car11,95,92,,0.349,,749,,2.62,,,43,,6,,2%,00:48:27,19%,MIL is OFF0 codes,,0.6629999999999999,0.01,6,9,3,9,2017
1505382252946,toyota,corolla,2009,1.8,s,car11,95,93,,0.41600000000000004,,678,,2.5,,,43,,0,,1%,00:48:35,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382260957,toyota,corolla,2009,1.8,s,car11,95,93,,0.41600000000000004,,649,,2.37,,,44,,0,,0%,00:48:43,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382268969,toyota,corolla,2009,1.8,s,car11,95,94,,0.314,,928,,2.42,,,44,,0,,2%,00:48:51,18%,MIL is OFF0 codes,,0.588,0.01,6,9,3,9,2017
1505382276980,toyota,corolla,2009,1.8,s,car11,95,95,,0.337,,742,,2,,,45,,0,,1%,00:48:59,18%,MIL is OFF0 codes,,0.639,0.01,6,9,3,9,2017
1505382284992,toyota,corolla,2009,1.8,s,car11,95,95,,0.337,,757,,2,,,45,,0,,4%,00:49:07,18%,MIL is OFF0 codes,,0.635,0.01,6,9,3,9,2017
1505382293003,toyota,corolla,2009,1.8,s,car11,95,96,,0.337,,757,,1.98,,,46,,0,,0%,00:49:15,18%,MIL is OFF0 codes,,0.635,0.01,6,9,3,9,2017
1505382301015,toyota,corolla,2009,1.8,s,car11,95,96,,0.353,,753,,2.12,,,46,,0,,-2%,00:49:22,18%,MIL is OFF0 codes,,0.616,0.01,6,9,3,9,2017
1505382309028,toyota,corolla,2009,1.8,s,car11,95,96,,0.353,,739,,2.14,,,46,,0,,2%,00:49:30,18%,MIL is OFF0 codes,,0.643,0.01,6,9,3,9,2017
1505382317039,toyota,corolla,2009,1.8,s,car11,95,95,,0.369,,736,,3.32,,,46,,0,,2%,00:49:38,19%,MIL is OFF0 codes,,0.639,0.01,6,9,3,9,2017
1505382325050,toyota,corolla,2009,1.8,s,car11,95,93,,0.561,,1650,,9.81,,,45,,19,,5%,00:49:46,21%,MIL is OFF0 codes,,0.71,0.01,6,9,3,9,2017
1505382333061,toyota,corolla,2009,1.8,s,car11,95,91,,0.35700000000000004,,810,,2.46,,,46,,15,,2%,00:49:54,19%,MIL is OFF0 codes,,0.647,0.01,6,9,3,9,2017
1505382341074,toyota,corolla,2009,1.8,s,car11,95,91,,0.7959999999999999,,1925,,5.17,,,45,,29,,-2%,00:50:02,20%,MIL is OFF0 codes,,0.667,0.01,6,9,3,9,2017
1505382349085,toyota,corolla,2009,1.8,s,car11,95,91,,0.82,,2196,,25.79,,,43,,39,,-4%,00:50:10,29%,MIL is OFF0 codes,,0.667,0.01,6,9,3,9,2017
1505382357097,toyota,corolla,2009,1.8,s,car11,95,93,,0.584,,1823,,12.81,,,42,,43,,-4%,00:50:18,22%,MIL is OFF0 codes,,0.718,0.01,6,9,3,9,2017
1505382365109,toyota,corolla,2009,1.8,s,car11,95,93,,0.639,,1971,,15.14,,,42,,48,,-5%,00:50:25,24%,MIL is OFF0 codes,,0.722,0.01,6,9,3,9,2017
1505382373121,toyota,corolla,2009,1.8,s,car11,95,93,,0.58,,1668,,5.6,,,42,,48,,-9%,00:50:33,20%,MIL is OFF0 codes,,0.71,0.01,6,9,3,9,2017
1505382381132,toyota,corolla,2009,1.8,s,car11,95,93,,0.294,,1088,,2.54,,,45,,30,,3%,00:50:41,18%,MIL is OFF0 codes,,0.682,0.01,6,9,3,9,2017
1505382389144,toyota,corolla,2009,1.8,s,car11,95,93,,0.28600000000000003,,1220,,2.51,,,45,,23,,1%,00:50:49,18%,MIL is OFF0 codes,,0.7140000000000001,0.01,6,9,3,9,2017
1505382397156,toyota,corolla,2009,1.8,s,car11,95,93,,0.757,,2089,,17.6,,,41,,47,,-2%,00:50:57,24%,MIL is OFF0 codes,,0.6709999999999999,0.01,6,9,3,9,2017
1505382405168,toyota,corolla,2009,1.8,s,car11,95,93,,0.616,,1789,,13.81,,,41,,54,,-6%,00:51:05,23%,,,,,6,9,3,9,2017
1505422500539,toyota,corolla,2009,1.8,s,car11,95,85,,0.325,,1041,,3.09,,,35,,30,,0%,00:13:55,19%,MIL is OFF0 codes,,0.718,0.01,13,20,3,9,2017
1505422508551,toyota,corolla,2009,1.8,s,car11,95,85,,0.408,,780,,3.12,,,36,,3,,-5%,00:14:02,19%,MIL is OFF0 codes,,0.627,0.01,13,20,3,9,2017
1505422516556,toyota,corolla,2009,1.8,s,car11,95,85,,0.33299999999999996,,982,,2.89,,,36,,0,,-3%,00:14:10,19%,MIL is OFF0 codes,,0.612,0.01,13,20,3,9,2017
1505422524568,toyota,corolla,2009,1.8,s,car11,95,85,,0.353,,740,,2.12,,,37,,0,,2%,00:14:18,18%,MIL is OFF0 codes,,0.639,0.01,13,20,3,9,2017
1505422532580,toyota,corolla,2009,1.8,s,car11,95,85,,0.35700000000000004,,743,,2.14,,,37,,0,,0%,00:14:26,18%,MIL is OFF0 codes,,0.624,0.01,13,20,3,9,2017
1505422540591,toyota,corolla,2009,1.8,s,car11,95,85,,0.41600000000000004,,664,,2.53,,,36,,0,,-2%,00:14:34,19%,MIL is OFF0 codes,,0.616,0.01,13,20,3,9,2017
1505422548603,toyota,corolla,2009,1.8,s,car11,95,85,,0.698,,1907,,18.42,,,35,,31,,3%,00:14:42,26%,MIL is OFF0 codes,,0.682,0.01,13,20,3,9,2017
1505422556615,toyota,corolla,2009,1.8,s,car11,95,86,,0.6629999999999999,,1828,,15.32,,,34,,37,,4%,00:14:49,23%,MIL is OFF0 codes,,0.69,0.01,13,20,3,9,2017
1505422564626,toyota,corolla,2009,1.8,s,car11,95,87,,0.561,,1578,,18.14,,,33,,39,,-2%,00:14:57,25%,MIL is OFF0 codes,,0.6940000000000001,0.01,13,20,3,9,2017
1505422572637,toyota,corolla,2009,1.8,s,car11,95,88,,0.847,,2389,,28.71,,,33,,53,,-1%,00:15:05,29%,MIL is OFF0 codes,,0.6629999999999999,0.01,13,20,3,9,2017
1505422580648,toyota,corolla,2009,1.8,s,car11,95,88,,0.271,,1258,,2.59,,,35,,49,,-6%,00:15:13,19%,MIL is OFF0 codes,,0.659,0.01,13,20,3,9,2017
1505422588658,toyota,corolla,2009,1.8,s,car11,95,89,,0.302,,960,,2.56,,,35,,31,,6%,00:15:21,19%,MIL is OFF0 codes,,0.675,0.01,13,20,3,9,2017
1505422596671,toyota,corolla,2009,1.8,s,car11,95,89,,0.741,,2350,,18.35,,,34,,61,,2%,00:15:29,25%,MIL is OFF0 codes,,0.6859999999999999,0.01,13,20,3,9,2017
1505422604683,toyota,corolla,2009,1.8,s,car11,95,89,,0.271,,1303,,2.71,,,35,,54,,3%,00:15:37,19%,MIL is OFF0 codes,,0.655,0.01,13,20,3,9,2017
1505422612696,toyota,corolla,2009,1.8,s,car11,95,88,,0.271,,1339,,2.75,,,36,,46,,0%,00:15:45,19%,MIL is OFF0 codes,,0.675,0.01,13,20,3,9,2017
1505422620708,toyota,corolla,2009,1.8,s,car11,95,88,,0.306,,964,,2.5,,,36,,19,,4%,00:15:52,18%,MIL is OFF0 codes,,0.69,0.01,13,20,3,9,2017
1505422632611,toyota,corolla,2009,1.8,s,car11,95,87,,0.40399999999999997,,653,,2.53,,,37,,3,,-4%,00:16:00,19%,MIL is OFF0 codes,,0.62,0.01,13,20,3,9,2017
1505422643796,toyota,corolla,2009,1.8,s,car11,95,87,,0.349,,766,,2.1,,,38,,0,,-2%,00:16:12,18%,MIL is OFF0 codes,,0.62,0.01,13,20,3,9,2017
1505422653841,toyota,corolla,2009,1.8,s,car11,95,88,,0.349,,720,,2.09,,,38,,0,,1%,00:16:23,18%,MIL is OFF0 codes,,0.639,0.01,13,20,3,9,2017
1505422665799,toyota,corolla,2009,1.8,s,car11,95,88,,0.345,,756,,2.07,,,39,,0,,-2%,00:16:33,18%,MIL is OFF0 codes,,0.624,0.01,13,20,3,9,2017
1505422676947,toyota,corolla,2009,1.8,s,car11,95,89,,0.345,,751,,2.09,,,39,,0,,1%,00:16:45,18%,MIL is OFF0 codes,,0.627,0.01,13,20,3,9,2017
